171542.766,171380.578,171733.375,171714.953,171390.406,171913.000,171814.375,172076.344,0.518,0.581,0.663,-1.648,-0.031,0.427,80.000,6168.000,1.000
171661.578,171499.484,171852.109,171834.141,171509.594,172031.734,171933.297,172194.891,0.519,0.581,0.663,-1.801,0.000,0.458,80.000,6169.000,1.000
171440.922,171278.922,171631.281,171613.391,171288.672,171811.078,171712.547,171974.422,0.521,0.579,0.658,-1.953,-0.031,0.397,80.000,6170.000,1.000
171178.078,171016.156,171368.594,171350.359,171025.906,171548.125,171449.594,171711.656,0.523,0.578,0.658,-1.892,0.092,0.366,80.000,6171.000,1.000
171260.062,171098.406,171450.766,171432.438,171108.062,171630.297,171532.219,171793.906,0.524,0.579,0.661,-1.953,0.122,0.549,80.000,6172.000,1.000
171597.844,171436.016,171788.906,171770.391,171446.203,171968.609,171870.172,172131.859,0.525,0.577,0.660,-1.831,0.061,0.610,80.000,6173.000,1.000
171732.031,171570.203,171922.562,171904.688,171580.141,172102.719,172004.188,172265.797,0.526,0.577,0.663,-1.801,0.122,0.702,80.000,6174.000,1.000
171512.453,171350.625,171702.891,171685.188,171360.375,171882.953,171784.078,172046.125,0.526,0.577,0.664,-1.770,0.122,0.641,80.000,6175.000,1.000
171246.109,171084.016,171436.812,171418.672,171094.203,171616.516,171517.734,171779.875,0.525,0.577,0.664,-1.801,0.000,0.702,80.000,6176.000,1.000
171330.234,171168.500,171520.953,171502.797,171178.422,171701.016,171602.672,171864.266,0.527,0.579,0.664,-1.953,0.122,0.671,80.000,6177.000,1.000
171675.703,171514.156,171866.234,171848.359,171523.984,172046.391,171947.859,172209.828,0.527,0.579,0.659,-2.075,0.092,0.519,80.000,6178.000,1.000
171820.734,171658.719,172011.250,171993.547,171668.734,172191.234,172092.703,172354.844,0.527,0.577,0.659,-2.014,0.061,0.610,80.000,6179.000,1.000
171604.453,171442.266,171794.984,171777.016,171452.547,171974.953,171876.250,172138.484,0.527,0.577,0.657,-1.923,0.092,0.488,80.000,6180.000,1.000
171325.062,171163.500,171515.938,171498.062,171173.516,171695.734,171596.938,171859.172,0.525,0.575,0.659,-1.801,0.122,0.305,80.000,6181.000,1.000
171404.625,171242.891,171595.328,171577.453,171253.078,171775.219,171676.516,171938.922,0.525,0.574,0.659,-1.740,0.092,0.458,80.000,6182.000,1.000
171768.516,171606.422,171958.859,171941.156,171616.609,172139.109,172040.219,172302.547,0.523,0.575,0.662,-1.709,0.153,0.427,80.000,6183.000,1.000
171936.688,171774.500,172127.031,172109.250,171784.875,172307.016,172208.391,172470.719,0.524,0.575,0.664,-1.709,0.122,0.519,80.000,6184.000,1.000
171726.578,171564.672,171917.016,171899.047,171574.953,172097.172,171998.375,172260.609,0.521,0.576,0.664,-1.709,0.061,0.549,80.000,6185.000,1.000
171443.609,171281.875,171633.953,171616.172,171291.797,171813.938,171715.766,171977.547,0.521,0.577,0.666,-1.648,0.061,0.549,80.000,6186.000,1.000
171527.656,171365.828,171717.828,171700.297,171375.656,171897.703,171799.891,172062.031,0.520,0.578,0.661,-1.678,0.092,0.336,80.000,6187.000,1.000
171909.594,171747.500,172100.125,172082.328,171757.703,172279.828,172181.391,172443.531,0.521,0.579,0.661,-1.648,0.000,0.122,80.000,6188.000,1.000
172093.156,171930.969,172283.953,172266.422,171941.344,172463.750,172364.953,172627.094,0.522,0.579,0.658,-1.648,0.000,0.061,80.000,6189.000,1.000
171878.938,171716.750,172069.188,172051.938,171726.672,172249.531,172150.812,172412.953,0.524,0.579,0.656,-1.740,-0.031,0.092,80.000,6190.000,1.000
171573.703,171412.047,171764.312,171746.609,171422.062,171944.641,171845.859,172108.000,0.523,0.579,0.658,-1.770,0.031,0.214,80.000,6191.000,1.000
171648.797,171486.969,171839.594,171821.625,171497.438,172019.391,171921.047,172183.094,0.525,0.578,0.655,-1.678,0.092,0.397,80.000,6192.000,1.000
172037.719,171875.453,172228.422,172210.453,171885.906,172407.953,172309.703,172571.844,0.528,0.579,0.661,-1.617,0.061,0.549,80.000,6193.000,1.000
172222.172,172059.797,172412.688,172395.078,172069.906,172592.484,172494.047,172756.188,0.525,0.582,0.665,-1.740,0.031,0.702,80.000,6194.000,1.000
171994.531,171832.359,172184.969,172167.453,171842.719,172365.031,172266.781,172528.656,0.524,0.581,0.663,-1.801,0.092,0.702,80.000,6195.000,1.000
171674.547,171512.812,171865.172,171847.547,171522.922,172044.969,171946.703,172208.672,0.523,0.579,0.666,-2.045,0.244,0.732,80.000,6196.000,1.000
171747.234,171585.406,171937.766,171920.234,171595.516,172117.734,172019.297,172281.359,0.521,0.579,0.663,-2.136,0.214,0.732,80.000,6197.000,1.000
172140.188,171978.625,172331.062,172312.922,171988.453,172510.594,172412.156,172674.297,0.520,0.576,0.661,-2.197,0.153,0.671,80.000,6198.000,1.000
172324.812,172162.984,172515.781,172497.453,172173.531,172695.312,172596.781,172858.922,0.522,0.575,0.662,-2.045,0.122,0.671,80.000,6199.000,1.000
172090.656,171928.906,172281.266,172263.734,171939.469,172461.156,172362.359,172624.766,0.522,0.574,0.662,-1.892,0.000,0.702,80.000,6200.000,1.000
171761.359,171599.359,171951.531,171934.000,171609.547,172131.781,172032.891,172295.125,0.524,0.575,0.663,-1.831,0.000,0.641,80.000,6201.000,1.000
171829.484,171667.312,172020.109,172002.312,171677.672,172200.078,172101.203,172363.078,0.522,0.576,0.664,-1.831,0.031,0.580,80.000,6202.000,1.000
172226.281,172063.828,172416.719,172399.109,172074.562,172596.781,172498.078,172759.953,0.522,0.575,0.666,-1.709,0.061,0.488,80.000,6203.000,1.000
172417.781,172255.344,172608.219,172590.609,172266.062,172788.297,172689.500,172951.375,0.523,0.575,0.664,-1.831,0.092,0.366,80.000,6204.000,1.000
172180.234,172017.781,172370.844,172353.234,172028.328,172550.734,172451.766,172714.000,0.524,0.576,0.664,-1.740,0.061,0.214,80.000,6205.000,1.000
171845.938,171683.844,172036.828,172019.125,171694.312,172216.891,172117.922,172379.703,0.527,0.577,0.662,-1.556,0.031,0.122,80.000,6206.000,1.000
171910.312,171747.688,172100.844,172082.781,171758.328,172280.812,172181.750,172443.984,0.525,0.579,0.667,-1.465,0.153,0.061,80.000,6207.000,1.000
172306.750,172143.938,172497.000,172479.031,172154.656,172677.062,172577.922,172840.062,0.525,0.580,0.667,-1.465,0.092,0.122,80.000,6208.000,1.000
172501.109,172338.750,172691.641,172674.297,172349.484,172871.703,172773.266,173035.047,0.524,0.581,0.663,-1.648,0.153,0.183,80.000,6209.000,1.000
172268.125,172105.844,172458.562,172440.859,172116.219,172638.266,172539.922,172801.797,0.524,0.580,0.659,-1.587,0.183,0.336,80.000,6210.000,1.000
171937.141,171774.781,172127.750,172109.688,171785.328,172307.188,172208.672,172470.625,0.522,0.581,0.656,-1.617,0.061,0.519,80.000,6211.000,1.000
172008.578,171846.297,172199.281,172181.672,171857.031,172379.078,172280.547,172542.328,0.522,0.581,0.658,-1.770,0.122,0.641,80.000,6212.000,1.000
172415.469,172253.094,172606.266,172588.469,172263.734,172785.969,172687.438,172949.141,0.522,0.581,0.661,-1.892,0.061,0.641,80.000,6213.000,1.000
172623.781,172461.516,172814.578,172796.781,172471.969,172994.281,172895.312,173157.812,0.521,0.580,0.661,-1.923,0.183,0.671,80.000,6214.000,1.000
172402.859,172240.578,172593.297,172575.688,172251.141,172773.094,172674.469,172936.625,0.520,0.576,0.662,-2.075,0.122,0.763,80.000,6215.000,1.000
172076.609,171914.516,172267.234,172249.609,171924.984,172447.375,172348.406,172610.375,0.519,0.577,0.662,-2.106,0.031,0.671,80.000,6216.000,1.000
172154.391,171991.859,172344.828,172327.391,172002.406,172525.172,172426.188,172687.891,0.519,0.576,0.661,-2.075,0.092,0.641,80.000,6217.000,1.000
172573.797,172411.000,172764.156,172746.359,172421.719,172944.031,172845.594,173107.109,0.522,0.575,0.659,-2.045,-0.031,0.610,80.000,6218.000,1.000
172790.797,172628.250,172981.500,172963.703,172639.156,173161.125,173062.328,173324.203,0.523,0.577,0.661,-1.953,0.000,0.549,80.000,6219.000,1.000
172564.953,172402.234,172755.922,172737.859,172412.953,172935.281,172836.297,173098.359,0.525,0.577,0.660,-1.801,-0.031,0.488,80.000,6220.000,1.000
172232.719,172070.000,172423.688,172405.453,172080.812,172603.219,172504.422,172766.562,0.527,0.577,0.659,-1.831,0.061,0.610,80.000,6221.000,1.000
172309.156,172146.625,172499.859,172482.078,172157.438,172679.844,172580.781,172842.922,0.528,0.577,0.664,-1.892,0.153,0.641,80.000,6222.000,1.000
172726.250,172563.703,172916.953,172899.156,172574.516,173096.922,172997.688,173259.828,0.530,0.575,0.665,-1.862,0.122,0.519,80.000,6223.000,1.000
172935.641,172773.000,173126.516,173108.281,172783.734,173306.047,173207.156,173469.219,0.529,0.575,0.667,-1.801,0.031,0.305,80.000,6224.000,1.000
172703.172,172540.984,172893.969,172875.906,172551.625,173073.953,172975.062,173236.938,0.528,0.577,0.664,-1.678,0.061,0.336,80.000,6225.000,1.000
172362.359,172200.438,172553.156,172535.266,172210.719,172732.859,172634.250,172895.844,0.526,0.576,0.663,-1.648,0.061,0.214,80.000,6226.000,1.000
172434.328,172272.141,172624.859,172607.234,172282.875,172804.391,172705.953,172967.547,0.526,0.577,0.662,-1.770,0.153,0.366,80.000,6227.000,1.000
172851.062,172688.609,173041.766,173023.969,172699.422,173221.203,173122.578,173384.547,0.523,0.577,0.664,-1.740,0.183,0.427,80.000,6228.000,1.000
173061.344,172898.891,173252.500,173234.516,172909.797,173432.109,173333.312,173595.188,0.521,0.578,0.661,-1.770,0.092,0.397,80.000,6229.000,1.000
172822.797,172660.531,173013.594,172996.156,172671.344,173193.484,173095.141,173356.469,0.521,0.577,0.661,-1.770,0.275,0.488,80.000,6230.000,1.000
172474.031,172312.016,172664.641,172647.469,172322.297,172844.344,172746.188,173007.516,0.519,0.578,0.660,-1.648,0.183,0.366,80.000,6231.000,1.000
172538.484,172376.578,172729.281,172711.578,172386.859,172908.984,172810.547,173072.156,0.521,0.578,0.657,-1.587,0.153,0.305,80.000,6232.000,1.000
172951.734,172789.984,173142.703,173124.906,172800.359,173322.234,173223.875,173485.938,0.521,0.579,0.661,-1.678,0.000,0.336,80.000,6233.000,1.000
173164.688,173002.594,173355.750,173337.875,173013.062,173535.469,173436.578,173698.641,0.523,0.582,0.664,-1.770,0.000,0.397,80.000,6234.000,1.000
172929.109,172766.562,173119.984,173101.750,172777.109,173299.703,173200.812,173462.859,0.525,0.581,0.667,-1.770,-0.031,0.488,80.000,6235.000,1.000
172577.641,172415.641,172768.625,172750.734,172426.188,172948.516,172849.625,173111.859,0.526,0.580,0.661,-1.892,0.031,0.549,80.000,6236.000,1.000
172639.156,172476.891,172829.953,172811.891,172487.703,173009.578,172911.141,173172.734,0.527,0.578,0.661,-2.014,0.061,0.549,80.000,6237.000,1.000
173050.250,172887.719,173241.312,173223.078,172898.891,173420.578,173321.969,173583.922,0.526,0.579,0.661,-2.045,0.153,0.641,80.000,6238.000,1.000
173262.688,173100.234,173453.922,173435.781,173111.406,173633.359,173534.578,173796.438,0.526,0.578,0.661,-2.045,0.092,0.671,80.000,6239.000,1.000
173025.844,172864.016,173217.359,173199.031,172874.750,173397.062,173298.094,173560.234,0.526,0.577,0.664,-2.106,0.183,0.702,80.000,6240.000,1.000
172668.938,172506.656,172860.172,172841.844,172517.562,173039.797,172941.000,173203.234,0.525,0.576,0.661,-1.984,0.183,0.671,80.000,6241.000,1.000
172728.125,172566.031,172919.359,172901.297,172576.672,173098.891,173000.094,173262.594,0.524,0.574,0.660,-1.801,0.122,0.702,80.000,6242.000,1.000
173138.672,172976.766,173330.016,173311.859,172987.125,173509.453,173410.750,173672.891,0.525,0.573,0.662,-1.862,0.092,0.610,80.000,6243.000,1.000
173352.188,173190.094,173543.516,173525.547,173200.453,173722.688,173623.984,173886.203,0.523,0.572,0.661,-1.770,0.061,0.488,80.000,6244.000,1.000
173115.516,172953.250,173306.406,173288.703,172963.703,173486.016,173386.953,173649.453,0.524,0.575,0.662,-1.770,0.092,0.366,80.000,6245.000,1.000
172757.797,172595.531,172948.516,172930.719,172606.078,173128.391,173029.422,173291.391,0.523,0.577,0.663,-1.709,-0.031,0.305,80.000,6246.000,1.000
172810.203,172647.469,173001.078,172983.109,172658.656,173180.781,173081.641,173344.141,0.522,0.577,0.665,-1.587,0.000,0.305,80.000,6247.000,1.000
173217.531,173054.453,173408.688,173390.172,173065.719,173587.953,173488.703,173751.656,0.523,0.578,0.664,-1.526,0.031,0.275,80.000,6248.000,1.000
173433.984,173271.266,173625.047,173606.984,173282.266,173804.844,173705.609,173968.188,0.524,0.582,0.661,-1.465,-0.031,0.244,80.000,6249.000,1.000
173200.375,173037.734,173391.344,173373.188,173048.828,173571.312,173471.891,173734.219,0.525,0.579,0.661,-1.526,0.031,0.275,80.000,6250.000,1.000
172842.469,172680.016,173033.531,173015.297,172691.016,173213.062,173113.906,173376.328,0.524,0.580,0.662,-1.495,0.122,0.183,80.000,6251.000,1.000
172893.969,172731.156,173085.125,173066.891,172742.422,173264.297,173165.328,173427.906,0.524,0.581,0.660,-1.709,0.092,0.244,80.000,6252.000,1.000
173300.141,173137.250,173491.203,173473.328,173148.594,173670.734,173571.672,173834.266,0.524,0.582,0.662,-1.770,0.092,0.305,80.000,6253.000,1.000
173517.312,173354.500,173708.016,173690.234,173365.406,173888.000,173788.672,174051.344,0.523,0.580,0.659,-1.831,0.061,0.488,80.000,6254.000,1.000
173286.641,173124.016,173477.531,173459.469,173134.828,173657.234,173557.906,173820.672,0.521,0.578,0.660,-1.923,0.092,0.641,80.000,6255.000,1.000
172928.750,172766.297,173119.547,173101.578,172777.203,173299.344,173200.281,173462.859,0.523,0.579,0.662,-1.923,0.122,0.763,80.000,6256.000,1.000
172977.125,172814.578,173168.000,173150.297,172825.750,173347.891,173248.641,173511.594,0.525,0.579,0.664,-1.984,0.183,0.854,80.000,6257.000,1.000
173377.391,173214.672,173568.188,173550.391,173225.938,173747.812,173648.828,173911.594,0.524,0.576,0.663,-1.862,0.153,0.763,80.000,6258.000,1.000
173594.562,173431.750,173785.359,173767.562,173442.922,173964.969,173866.094,174128.500,0.522,0.577,0.661,-1.923,0.122,0.671,80.000,6259.000,1.000
173368.625,173206.000,173559.422,173541.547,173216.812,173739.141,173640.344,173902.484,0.524,0.577,0.661,-1.892,0.092,0.580,80.000,6260.000,1.000
173011.891,172849.266,173202.875,173185.172,172860.172,173382.484,173283.781,173545.750,0.522,0.576,0.660,-1.862,0.153,0.488,80.000,6261.000,1.000
173053.203,172890.391,173243.906,173226.031,172901.219,173423.609,173324.375,173586.875,0.522,0.575,0.661,-1.892,0.061,0.488,80.000,6262.000,1.000
173450.969,173287.812,173641.766,173623.984,173298.812,173821.125,173722.422,173984.734,0.525,0.575,0.661,-1.923,0.061,0.488,80.000,6263.000,1.000
173670.297,173507.219,173861.172,173843.734,173518.297,174040.797,173942.094,174204.234,0.527,0.576,0.660,-1.923,0.031,0.549,80.000,6264.000,1.000
173443.203,173280.656,173634.172,173616.469,173291.203,173814.234,173715.172,173977.047,0.527,0.575,0.664,-1.892,0.092,0.610,80.000,6265.000,1.000
173085.750,172923.469,173276.906,173259.016,172934.203,173456.703,173358.078,173619.688,0.527,0.577,0.663,-1.831,0.061,0.549,80.000,6266.000,1.000
173120.891,172958.516,173311.953,173294.156,172969.156,173491.484,173392.859,173654.641,0.526,0.576,0.661,-1.770,0.122,0.427,80.000,6267.000,1.000
173512.047,173349.594,173703.188,173685.219,173360.406,173882.625,173783.844,174045.797,0.525,0.576,0.661,-1.770,0.092,0.305,80.000,6268.000,1.000
173734.125,173572.031,173925.547,173907.750,173583.031,174105.172,174006.281,174268.688,0.525,0.576,0.662,-1.678,0.122,0.214,80.000,6269.000,1.000
173514.094,173351.734,173705.344,173687.453,173362.469,173884.875,173785.812,174048.484,0.523,0.577,0.662,-1.678,0.122,0.214,80.000,6270.000,1.000
173154.141,172991.688,173345.125,173327.141,173001.969,173524.828,173425.766,173688.172,0.522,0.577,0.659,-1.740,0.183,0.366,80.000,6271.000,1.000
173185.703,173023.344,173376.500,173358.891,173033.797,173556.297,173457.406,173719.828,0.522,0.578,0.662,-1.678,0.122,0.336,80.000,6272.000,1.000
173572.391,173409.672,173763.000,173745.578,173420.406,173942.984,173844.188,174106.156,0.521,0.579,0.661,-1.678,0.122,0.458,80.000,6273.000,1.000
173793.844,173630.688,173984.562,173966.859,173641.766,174164.438,174065.562,174327.438,0.521,0.580,0.660,-1.648,0.061,0.427,80.000,6274.000,1.000
173573.734,173411.188,173764.797,173747.000,173421.828,173944.688,173845.891,174107.578,0.521,0.581,0.658,-1.678,0.061,0.458,80.000,6275.000,1.000
173214.312,173051.781,173405.203,173387.500,173062.234,173585.094,173486.297,173748.172,0.522,0.580,0.663,-1.801,0.031,0.488,80.000,6276.000,1.000
173242.922,173080.562,173433.719,173415.844,173090.484,173613.609,173514.906,173777.047,0.523,0.577,0.662,-1.831,0.061,0.397,80.000,6277.000,1.000
173627.547,173465.016,173818.078,173800.562,173475.297,173997.875,173899.438,174161.500,0.522,0.576,0.659,-2.014,0.061,0.458,80.000,6278.000,1.000
173850.172,173687.094,174040.891,174023.359,173697.562,174220.234,174121.969,174383.672,0.522,0.576,0.660,-1.923,0.061,0.549,80.000,6279.000,1.000
173633.547,173470.375,173824.250,173806.547,173481.281,174003.875,173905.250,174167.125,0.522,0.576,0.658,-1.923,0.122,0.488,80.000,6280.000,1.000
173273.688,173110.969,173464.562,173446.688,173121.516,173644.094,173545.562,173807.531,0.525,0.577,0.662,-1.892,0.000,0.458,80.000,6281.000,1.000
173295.766,173133.141,173486.562,173468.766,173143.766,173666.453,173567.656,173829.531,0.525,0.577,0.662,-1.770,-0.122,0.397,80.000,6282.000,1.000
173677.000,173514.281,173867.797,173850.266,173525.094,174047.859,173948.609,174210.672,0.528,0.580,0.662,-1.862,0.000,0.549,80.000,6283.000,1.000
173902.297,173739.141,174093.188,174075.484,173749.859,174272.812,174174.016,174435.797,0.526,0.581,0.664,-1.892,0.061,0.641,80.000,6284.000,1.000
173687.641,173524.469,173878.516,173860.547,173535.281,174058.047,173959.438,174220.953,0.526,0.580,0.662,-1.831,0.153,0.549,80.000,6285.000,1.000
173328.047,173165.047,173518.750,173500.688,173175.875,173698.812,173599.656,173861.719,0.525,0.576,0.665,-1.801,0.153,0.519,80.000,6286.000,1.000
173349.141,173186.328,173539.672,173521.875,173196.797,173719.641,173620.844,173882.984,0.527,0.579,0.665,-1.770,0.061,0.336,80.000,6287.000,1.000
173728.141,173565.234,173919.297,173901.672,173576.594,174099.172,173999.938,174262.078,0.524,0.577,0.664,-1.862,0.122,0.305,80.000,6288.000,1.000
173957.828,173794.750,174149.062,174131.547,173805.828,174328.859,174229.625,174491.672,0.522,0.577,0.665,-1.923,0.092,0.336,80.000,6289.000,1.000
173747.188,173584.375,173938.062,173920.625,173595.094,174118.125,174019.062,174280.844,0.522,0.576,0.661,-1.862,0.153,0.275,80.000,6290.000,1.000
173386.875,173224.328,173577.578,173560.047,173234.797,173757.641,173658.578,173920.453,0.521,0.577,0.659,-1.709,0.092,0.397,80.000,6291.000,1.000
173404.219,173241.578,173595.188,173577.672,173251.953,173775.078,173676.109,173938.062,0.521,0.577,0.661,-1.617,-0.061,0.336,80.000,6292.000,1.000
173783.297,173620.484,173974.188,173956.578,173630.859,174153.984,174054.828,174316.969,0.521,0.581,0.662,-1.617,0.000,0.305,80.000,6293.000,1.000
174013.438,173850.625,174204.500,174186.797,173861.172,174384.203,174285.328,174547.375,0.520,0.579,0.663,-1.495,0.153,0.336,80.000,6294.000,1.000
173803.859,173641.141,173994.844,173976.953,173651.781,174174.547,174075.656,174337.625,0.522,0.579,0.665,-1.587,0.061,0.427,80.000,6295.000,1.000
173442.484,173279.938,173633.547,173615.938,173290.844,173813.516,173714.547,173976.516,0.522,0.579,0.664,-1.648,0.092,0.366,80.000,6296.000,1.000
173455.891,173293.000,173647.047,173629.438,173304.266,173826.844,173727.875,173989.922,0.523,0.579,0.665,-1.801,-0.031,0.336,80.000,6297.000,1.000
173834.891,173672.531,174025.953,174008.703,173682.984,174206.109,174106.953,174368.734,0.523,0.579,0.662,-1.923,0.000,0.244,80.000,6298.000,1.000
174069.047,173906.594,174260.203,174242.938,173917.234,174440.078,174341.016,174603.078,0.525,0.579,0.660,-1.862,-0.031,0.397,80.000,6299.000,1.000
173864.297,173701.500,174055.453,174037.672,173712.312,174234.891,174136.016,174398.156,0.523,0.579,0.660,-2.014,-0.061,0.549,80.000,6300.000,1.000
173501.312,173338.766,173692.547,173674.406,173349.234,173872.000,173772.844,174035.250,0.524,0.577,0.659,-1.984,0.061,0.763,80.000,6301.000,1.000
173511.953,173349.234,173703.016,173685.047,173359.609,173882.812,173783.750,174045.891,0.525,0.577,0.658,-1.953,0.000,0.793,80.000,6302.000,1.000
173887.641,173724.734,174078.516,174060.469,173735.375,174258.141,174158.984,174421.312,0.526,0.576,0.661,-1.923,0.092,0.671,80.000,6303.000,1.000
174123.234,173960.500,174314.109,174296.312,173971.062,174493.906,174394.750,174656.984,0.522,0.576,0.660,-1.953,0.092,0.702,80.000,6304.000,1.000
173919.203,173756.750,174110.625,174092.656,173767.203,174290.156,174191.266,174453.406,0.524,0.576,0.662,-1.984,0.031,0.641,80.000,6305.000,1.000
173553.344,173391.250,173744.672,173726.625,173401.625,173924.391,173825.234,174087.375,0.524,0.576,0.659,-1.892,0.122,0.549,80.000,6306.000,1.000
173562.641,173399.828,173753.344,173735.203,173410.391,173933.234,173833.906,174096.500,0.523,0.574,0.661,-1.923,0.092,0.244,80.000,6307.000,1.000
173938.781,173776.156,174129.672,174111.516,173786.250,174309.547,174210.219,174472.547,0.525,0.573,0.660,-1.709,0.000,0.183,80.000,6308.000,1.000
174177.406,174014.859,174368.469,174350.594,174025.422,174548.453,174449.203,174711.438,0.525,0.577,0.660,-1.556,-0.031,0.214,80.000,6309.000,1.000
173972.844,173810.578,174164.172,174146.297,173821.391,174344.156,174244.547,174507.141,0.524,0.578,0.661,-1.526,0.031,0.244,80.000,6310.000,1.000
173607.438,173445.078,173798.953,173780.625,173455.719,173978.484,173879.062,174141.641,0.525,0.578,0.662,-1.526,0.000,0.305,80.000,6311.000,1.000
173615.578,173453.297,173806.641,173788.312,173463.500,173986.344,173887.281,174149.422,0.526,0.579,0.663,-1.587,0.000,0.366,80.000,6312.000,1.000
173991.797,173829.172,174182.594,174164.719,173840.078,174362.656,174263.500,174525.469,0.526,0.581,0.661,-1.678,0.000,0.366,80.000,6313.000,1.000
174231.047,174068.156,174421.750,174404.234,174078.969,174601.828,174502.766,174764.625,0.523,0.581,0.662,-1.678,0.092,0.397,80.000,6314.000,1.000
174028.641,173866.094,174220.047,174202.172,173877.094,174399.766,174300.797,174562.844,0.522,0.579,0.660,-1.740,0.061,0.305,80.000,6315.000,1.000
173663.938,173501.766,173855.625,173837.656,173512.484,174035.422,173936.547,174198.422,0.522,0.578,0.659,-1.801,0.061,0.305,80.000,6316.000,1.000
173669.578,173507.031,173860.812,173843.031,173517.578,174040.609,173941.375,174203.516,0.523,0.579,0.662,-1.831,0.153,0.427,80.000,6317.000,1.000
174048.844,173886.562,174240.078,174222.016,173896.578,174419.875,174320.547,174582.875,0.523,0.577,0.657,-1.923,0.214,0.458,80.000,6318.000,1.000
174286.031,174123.578,174476.922,174459.391,174133.859,174657.172,174557.562,174819.969,0.523,0.575,0.659,-1.831,0.183,0.549,80.000,6319.000,1.000
174083.344,173920.547,174273.875,174256.078,173931.188,174453.938,174354.703,174616.938,0.523,0.577,0.660,-1.953,0.061,0.580,80.000,6320.000,1.000
173717.141,173554.234,173907.578,173889.609,173564.797,174087.547,173988.141,174250.453,0.524,0.578,0.660,-1.923,0.092,0.641,80.000,6321.000,1.000
173720.094,173556.922,173910.703,173892.469,173567.469,174090.422,173991.266,174253.578,0.522,0.580,0.665,-1.953,0.092,0.610,80.000,6322.000,1.000
174104.984,173942.266,174295.875,174278.078,173952.547,174475.484,174376.516,174638.844,0.524,0.579,0.667,-1.892,0.061,0.580,80.000,6323.000,1.000
174339.500,174176.781,174530.469,174512.500,174187.516,174710.094,174611.031,174873.266,0.524,0.579,0.663,-1.862,0.092,0.488,80.000,6324.000,1.000
174134.938,173972.047,174325.641,174307.672,173982.672,174505.266,174406.203,174668.344,0.523,0.580,0.664,-1.923,0.061,0.366,80.000,6325.000,1.000
173764.703,173601.891,173955.594,173937.797,173612.359,174135.125,174035.969,174298.281,0.525,0.579,0.664,-1.953,0.061,0.366,80.000,6326.000,1.000
173760.062,173597.156,173950.766,173933.328,173607.438,174130.297,174031.766,174293.641,0.525,0.576,0.664,-1.892,0.092,0.427,80.000,6327.000,1.000
174136.094,173973.656,174327.172,174309.109,173983.656,174506.422,174407.719,174669.500,0.525,0.575,0.662,-1.862,0.122,0.580,80.000,6328.000,1.000
174375.891,174213.797,174567.406,174549.438,174224.078,174746.484,174647.688,174909.734,0.526,0.576,0.660,-1.801,0.122,0.549,80.000,6329.000,1.000
174178.922,174016.656,174370.531,174352.203,174026.938,174549.516,174450.719,174713.141,0.525,0.577,0.656,-1.740,0.214,0.519,80.000,6330.000,1.000
173812.453,173649.453,174003.328,173985.359,173659.922,174182.500,174083.438,174346.203,0.525,0.577,0.659,-1.709,0.122,0.519,80.000,6331.000,1.000
173805.469,173642.750,173995.906,173978.125,173652.859,174175.344,174076.375,174338.781,0.524,0.576,0.662,-1.709,0.214,0.519,80.000,6332.000,1.000
174178.484,174015.844,174369.281,174351.219,174026.219,174548.891,174450.094,174711.797,0.524,0.579,0.662,-1.740,0.153,0.427,80.000,6333.000,1.000
174422.562,174259.938,174614.078,174595.922,174270.656,174793.422,174694.266,174956.141,0.523,0.578,0.662,-1.617,0.061,0.397,80.000,6334.000,1.000
174226.766,174063.859,174417.641,174399.766,174074.234,174597.359,174498.109,174760.078,0.521,0.578,0.662,-1.740,0.061,0.336,80.000,6335.000,1.000
173858.500,173695.953,174049.562,174031.672,173706.234,174229.359,174130.016,174392.438,0.521,0.579,0.662,-1.770,0.122,0.366,80.000,6336.000,1.000
173852.141,173689.688,174043.469,174025.234,173700.156,174223.000,174123.672,174386.000,0.521,0.577,0.663,-1.740,0.122,0.458,80.000,6337.000,1.000
174224.078,174061.531,174415.312,174397.344,174072.359,174594.844,174495.703,174757.922,0.521,0.578,0.661,-1.740,0.000,0.549,80.000,6338.000,1.000
174469.141,174306.781,174660.109,174642.766,174317.328,174840.359,174740.938,175002.812,0.523,0.580,0.662,-1.648,-0.092,0.580,80.000,6339.000,1.000
174273.781,174111.156,174464.578,174447.062,174121.797,174644.828,174545.578,174807.641,0.524,0.579,0.663,-1.617,0.031,0.519,80.000,6340.000,1.000
173904.453,173741.906,174095.156,174077.547,173752.281,174275.312,174176.328,174438.562,0.523,0.582,0.663,-1.892,0.031,0.336,80.000,6341.000,1.000
173893.094,173730.641,174083.984,174066.625,173740.656,174263.953,174164.891,174427.125,0.523,0.578,0.661,-2.106,0.092,0.397,80.000,6342.000,1.000
174260.109,174097.297,174450.719,174433.297,174107.844,174630.609,174531.188,174793.688,0.524,0.577,0.655,-2.014,0.031,0.519,80.000,6343.000,1.000
174509.828,174346.562,174700.438,174682.734,174357.469,174880.141,174781.078,175043.047,0.525,0.577,0.661,-1.770,0.031,0.488,80.000,6344.000,1.000
174315.094,174152.109,174505.891,174488.000,174162.828,174685.953,174586.625,174848.859,0.526,0.578,0.663,-1.831,0.061,0.488,80.000,6345.000,1.000
173938.875,173776.156,174129.578,174111.875,173786.875,174309.734,174210.578,174472.625,0.526,0.576,0.665,-1.892,0.153,0.458,80.000,6346.000,1.000
